1875,0.002208
1876,0.001596
1877,0.001308
1878,0.001508
1879,0.004249
1880,0.001670
1881,0.002739
1882,0.001927
1883,0.001144
1884,0.001054
1885,0.001203
1886,0.003618
1887,0.001419
1888,0.002466
1889,0.001747
1890,0.001009
1891,0.000946
1892,0.002843
1893,0.005286
1894,0.002215
1895,0.001529
1896,0.003814
1897,0.002680
1898,0.001992
1899,0.001941
1900,0.002258
1901,0.003749
1902,0.001451
1903,0.001306
1904,0.003311
1905,0.002475
1906,0.001531
1907,0.001581
1908,0.002053
1909,0.003357
1910,0.003041
1911,0.002379
1912,0.001656
1913,0.003186
1914,0.002961
1915,0.002359
1916,0.002987
1917,0.002856
1918,0.002289
1919,0.002896
1920,0.002764
1921,0.003749
1922,0.004200
1923,0.005941
1924,0.006406
1925,0.004767
1926,0.004312
1927,0.006495
1928,0.005340
1929,0.001839
1930,0.005395
1931,0.005354
1932,0.005158
1933,0.005905
1934,0.006867
1935,0.004688
1936,0.005305
1937,0.002996
1938,0.003903
1939,0.005422
1940,0.006074
1941,0.006140
1942,0.007211
1943,0.004750
1944,0.006389
1945,0.004100
1946,0.004968
1947,0.004739
1948,0.005597
1949,0.004560
1950,0.005368
1951,0.005444
1952,0.005502
1953,0.006219
1954,0.004582
1955,0.005187
1956,0.004029
1957,0.004576
1958,0.003084
1959,0.006747
1960,0.004634
1961,0.006857
1962,0.005030
1963,0.004935
1964,0.005887
1965,0.002315
1966,0.007144
1967,0.005079
1968,0.005933
1969,0.004076
1970,0.005938
1971,0.001834
1972,0.006761
1973,0.006944
1974,0.003704
1975,0.003896
1976,0.003221
1977,0.004599
1978,0.003012
1979,0.004729
1980,0.007063
1981,0.004039
1982,0.004735
1983,0.003907
1984,0.005405
1985,0.008643
1986,0.004262
1987,0.003353
1988,0.004363
1989,0.004285
1990,0.002983
1991,0.002580
1992,0.007336
1993,0.006832
1994,0.003230
1995,0.002953
1996,0.004092
1997,0.002352
1998,0.002925
1999,0.003140
2000,0.003336
2001,0.002343
2002,0.008385
2003,0.005199
2004,0.005727
2005,0.007381
2006,0.003602
2007,0.006997
2008,0.004952
2009,0.006021
2010,0.005706
2011,0.005640
2012,0.005523
2013,0.004264
2014,0.006397
2015,0.003264
2016,0.006798
2017,0.004372
2018,0.005227
2019,0.004410
2020,0.003841
2021,0.002945
2022,0.004292
2023,0.002546
2024,0.005719
2025,0.003839
2026,0.008702
2027,0.005685
2028,0.006648
2029,0.003850
2030,0.004194
2031,0.005521
2032,0.005185
2033,0.006295
2034,0.002223
2035,0.001887
2036,0.004313
2037,0.003662
2038,0.006463
2039,0.004098
2040,0.006279
2041,0.007547
2042,0.004447
2043,0.006029
2044,0.006488
2045,0.007019
2046,0.004749
2047,0.003756
2048,0.003783
2049,0.004013
2050,0.004790
2051,0.004143
2052,0.003380
2053,0.005820
2054,0.002828
2055,0.005982
2056,0.003220
2057,0.002708
2058,0.003046
2059,0.005602
2060,0.003477
2061,0.002868
2062,0.002620
2063,0.002390
2064,0.003130
2065,0.002421
2066,0.002208
2067,0.002733
2068,0.002294
2069,0.002420
2070,0.002159
2071,0.002158
2072,0.002009
2073,0.003099
2074,0.002146
2075,0.001975
2076,0.002539
2077,0.002108
2078,0.002173
2079,0.001947
2080,0.001973
2081,0.004375
2082,0.003357
2083,0.003858
2084,0.003813
2085,0.003395
2086,0.002829
2087,0.002853
2088,0.003427
2089,0.002636
2090,0.002315
2091,0.002163
2092,0.002497
2093,0.002397
2094,0.002775
2095,0.002996
2096,0.002283
2097,0.002519
2098,0.002564
2099,0.002150
2100,0.001981
2101,0.001913
2102,0.002250
2103,0.002098
2104,0.002438
2105,0.002805
2106,0.002095
2107,0.002356
2108,0.002261
2109,0.001954
2110,0.001817
2111,0.002148
2112,0.001906
2113,0.002191
2114,0.002665
2115,0.002015
2116,0.002017
2117,0.001728
2118,0.002081
2119,0.002155
2120,0.002529
2121,0.001989
2122,0.001915
2123,0.001612
2124,0.004581
2125,0.009252
2126,0.007302
2127,0.006167
2128,0.002411
2129,0.007395
2130,0.006361
2131,0.003162
2132,0.002535
2133,0.006458
2134,0.005735
2135,0.002540
2136,0.001848
2137,0.004084
2138,0.006434
2139,0.003408
2140,0.003349
2141,0.007372
2142,0.003534
2143,0.002423
2144,0.005716
2145,0.005496
2146,0.006151
2147,0.004913
2148,0.003704
2149,0.002104
2150,0.004893
2151,0.004686
2152,0.004586
2153,0.005897
2154,0.003732
2155,0.005250
2156,0.003608
2157,0.002917
2158,0.006656
2159,0.005576
2160,0.002357
2161,0.005185
2162,0.006087
2163,0.004104
2164,0.003546
2165,0.003212
2166,0.002621
2167,0.004594
2168,0.003435
2169,0.001391
2170,0.004026
2171,0.002340
2172,0.002513
2173,0.003621
2174,0.003403
2175,0.003576
2176,0.003843
2177,0.002570
2178,0.003100
2179,0.004089
2180,0.002357
2181,0.003824
2182,0.002249
2183,0.004223
2184,0.002396
2185,0.004122
2186,0.003751
2187,0.004511
2188,0.001969
2189,0.003303
2190,0.004158
2191,0.004823
2192,0.004230
2193,0.004285
2194,0.003540
2195,0.002785
2196,0.003304
2197,0.006330
2198,0.004552
2199,0.002601
2200,0.003471
2201,0.003101
2202,0.004533
2203,0.002181
2204,0.002065
2205,0.005053
2206,0.002325
2207,0.004538
2208,0.002224
2209,0.005746
2210,0.005380
2211,0.002282
2212,0.002818
2213,0.005635
2214,0.003405
2215,0.002612
2216,0.003459
2217,0.002132
2218,0.002940
2219,0.004781
2220,0.001352
2221,0.002866
2222,0.002817
2223,0.002610
2224,0.004093
2225,0.003110
2226,0.002751
2227,0.003761
2228,0.002974
2229,0.001875
2230,0.004116
2231,0.001989
2232,0.004682
2233,0.005666
2234,0.002722
2235,0.002696
2236,0.003835
2237,0.019368
2238,0.002101
2239,0.002020
2240,0.002530
2241,0.006017
2242,0.001652
2243,0.004702
2244,0.002181
2245,0.002012
2246,0.001819
2247,0.001908
2248,0.005062
2249,0.005597
2250,0.003503
2251,0.004213
2252,0.006248
2253,0.003100
2254,0.004261
2255,0.001559
2256,0.004321
2257,0.001382
2258,0.001891
2259,0.001902
2260,0.010093
2261,0.005588
2262,0.004134
2263,0.005588
2264,0.004555
2265,0.003852
2266,0.002313
2267,0.001505
2268,0.003767
2269,0.010191
2270,0.003864
2271,0.005955
2272,0.001585
2273,0.003991
2274,0.001987
2275,0.004554
2276,0.001311
2277,0.004754
2278,0.002854
2279,0.003695
2280,0.001331
2281,0.001584
2282,0.003151
2283,0.001193
2284,0.003673
2285,0.002449
2286,0.003043
2287,0.001221
2288,0.001432
2289,0.002639
2290,0.003139
2291,0.002239
2292,0.002681
2293,0.001166
2294,0.001326
2295,0.002332
2296,0.002887
2297,0.002080
2298,0.002464
2299,0.001117
2300,0.001252
2301,0.002170
2302,0.002705
2303,0.001967
2304,0.002305
2305,0.001070
2306,0.001185
2307,0.002055
2308,0.002567
2309,0.001876
2310,0.002195
2311,0.001184
2312,0.002349
2313,0.002001
2314,0.001788
2315,0.005422
2316,0.007641
2317,0.003716
2318,0.003481
2319,0.003559
2320,0.004831
2321,0.007841
2322,0.006220
2323,0.010779
2324,0.004877
2325,0.002363
2326,0.003358
2327,0.002202
2328,0.005286
2329,0.006332
2330,0.010472
2331,0.007174
2332,0.005846
2333,0.005224
2334,0.004635
2335,0.006434
2336,0.006445
2337,0.002886
2338,0.003163
2339,0.005433
2340,0.001620
2341,0.003296
2342,0.004245
2343,0.004429
2344,0.006001
2345,0.004433
2346,0.004537
2347,0.003435
2348,0.005668
2349,0.003902
2350,0.003681
2351,0.005849
2352,0.004220
2353,0.003834
2354,0.004057
2355,0.003499
2356,0.005644
2357,0.006110
2358,0.004145
2359,0.004401
2360,0.002916
2361,0.006529
2362,0.004079
2363,0.002260
2364,0.004096
2365,0.003082
2366,0.002766
2367,0.003124
2368,0.003279
2369,0.002744
2370,0.006277
2371,0.003858
2372,0.002126
2373,0.005303
2374,0.003878
2375,0.002774
2376,0.003516
2377,0.002986
2378,0.003871
2379,0.004681
2380,0.002726
2381,0.004078
2382,0.004645
2383,0.004497
2384,0.003191
2385,0.002559
2386,0.003876
2387,0.002885
2388,0.003093
2389,0.002945
2390,0.001257
2391,0.003869
2392,0.002407
2393,0.003161
2394,0.002273
2395,0.003839
2396,0.002106
2397,0.002480
2398,0.002014
2399,0.004289
2400,0.002920
2401,0.002098
2402,0.006321
2403,0.005042
2404,0.005748
2405,0.002698
2406,0.002408
2407,0.002651
2408,0.001459
2409,0.001391
2410,0.002269
2411,0.005783
2412,0.003246
2413,0.007712
2414,0.004575
2415,0.003220
2416,0.002449
2417,0.006460
2418,0.004381
2419,0.004484
2420,0.003784
2421,0.006383
2422,0.005329
2423,0.003186
2424,0.008095
2425,0.004500
2426,0.002410
2427,0.003984
2428,0.003139
2429,0.003494
2430,0.002915
2431,0.001322
2432,0.003809
2433,0.003240
2434,0.001983
2435,0.003181
2436,0.005179
2437,0.003523
2438,0.005681
2439,0.005707
2440,0.005446
2441,0.005705
2442,0.003154
2443,0.004601
2444,0.004452
2445,0.005819
2446,0.005463
2447,0.003735
2448,0.002097
2449,0.002849
2450,0.002364
2451,0.001068
2452,0.002505
2453,0.002743
2454,0.004261
2455,0.002919
2456,0.003140
2457,0.003300
2458,0.004893
2459,0.006352
2460,0.003075
2461,0.002313
2462,0.005384
2463,0.002899
2464,0.003009
2465,0.002072
2466,0.002175
2467,0.002344
2468,0.001884
2469,0.002558
2470,0.001843
2471,0.001784
2472,0.002076
2473,0.001704
2474,0.002337
2475,0.001723
2476,0.001593
2477,0.001921
2478,0.001576
2479,0.002185
2480,0.001638
2481,0.001464
2482,0.001822
2483,0.001495
2484,0.002077
2485,0.001575
2486,0.001376
2487,0.001739
2488,0.001429
2489,0.001546
2490,0.001260
2491,0.001647
2492,0.001367
2493,0.001169
2494,0.001056
2495,0.002897
2496,0.002732
2497,0.004946
2498,0.003259
2499,0.003696
2500,0.001782
2501,0.003460
2502,0.003112
2503,0.005103
2504,0.002578
2505,0.002297
2506,0.002669
2507,0.005670
2508,0.004048
2509,0.002985
2510,0.002220
2511,0.002490
2512,0.001388
2513,0.005582
2514,0.002707
2515,0.003088
2516,0.005925
2517,0.001542
2518,0.001160
2519,0.001354
2520,0.002795
2521,0.001831
2522,0.000908
2523,0.002574
2524,0.002301
2525,0.003047
2526,0.003995
2527,0.003280
2528,0.003090
2529,0.002396
2530,0.005523
2531,0.001325
2532,0.003489
2533,0.002986
2534,0.002139
2535,0.004732
2536,0.004753
2537,0.001227
2538,0.002399
2539,0.001253
2540,0.002707
2541,0.003511
2542,0.002701
2543,0.004797
2544,0.004098
2545,0.003793
2546,0.002092
2547,0.005453
2548,0.003129
2549,0.004216
2550,0.002047
2551,0.003186
2552,0.001979
2553,0.006068
2554,0.005573
2555,0.002929
2556,0.003880
2557,0.003619
2558,0.002946
2559,0.002656
2560,0.004344
2561,0.005783
2562,0.002960
2563,0.004251
2564,0.003773
2565,0.001277
2566,0.005242
2567,0.002983
2568,0.005744
2569,0.002777
2570,0.002553
2571,0.006125
2572,0.003272
2573,0.003023
2574,0.004949
2575,0.002929
2576,0.001560
2577,0.004302
2578,0.002131
2579,0.004006
2580,0.002438
2581,0.003570
2582,0.002756
2583,0.005389
2584,0.005654
2585,0.002100
2586,0.003067
2587,0.003112
2588,0.002884
2589,0.004450
2590,0.002857
2591,0.005906
2592,0.002212
2593,0.003395
2594,0.004260
2595,0.002630
2596,0.001936
2597,0.006826
2598,0.003187
2599,0.001880
2600,0.002719
2601,0.005162
2602,0.005821
2603,0.003852
2604,0.006347
2605,0.002811
2606,0.005102
2607,0.002924
2608,0.002301
2609,0.005396
2610,0.004515
2611,0.002700
2612,0.004733
2613,0.002652
2614,0.002989
2615,0.002796
2616,0.005893
2617,0.004764
2618,0.005136
2619,0.003261
2620,0.002966
2621,0.004683
2622,0.003820
2623,0.004012
2624,0.003530
2625,0.001888
2626,0.001476
2627,0.003574
2628,0.003063
2629,0.003090
2630,0.004337
2631,0.004562
2632,0.002447
2633,0.005775
2634,0.002257
2635,0.003566
2636,0.002361
2637,0.002956
2638,0.002767
2639,0.008458
2640,0.002952
2641,0.006840
2642,0.007850
2643,0.004837
2644,0.005245
2645,0.003886
2646,0.003101
2647,0.003099
2648,0.003795
2649,0.004116
2650,0.002757
2651,0.004660
2652,0.004109
2653,0.002228
2654,0.006575
2655,0.005511
2656,0.003688
2657,0.002903
2658,0.002850
2659,0.002466
2660,0.002193
2661,0.002518
2662,0.001882
2663,0.001612
2664,0.002501
2665,0.002180
2666,0.002262
2667,0.002059
2668,0.001885
2669,0.002137
2670,0.001579
2671,0.001348
2672,0.002069
2673,0.001924
2674,0.001977
2675,0.001840
2676,0.001703
2677,0.001913
2678,0.001394
2679,0.001186
2680,0.001825
2681,0.001760
2682,0.001800
2683,0.001685
2684,0.001577
2685,0.001765
2686,0.001297
2687,0.001083
2688,0.001659
2689,0.001642
2690,0.001679
2691,0.001577
2692,0.001483
2693,0.001666
2694,0.001219
2695,0.002297
2696,0.001253
2697,0.002900
2698,0.002192
2699,0.001802
2700,0.001693
2701,0.001761
2702,0.002028
2703,0.001442
2704,0.001620
2705,0.001732
2706,0.001480
2707,0.002701
2708,0.005132
2709,0.004136
2710,0.004764
2711,0.003089
2712,0.002004
2713,0.003199
2714,0.002133
2715,0.006311
2716,0.006170
2717,0.002789
2718,0.006020
2719,0.004900
2720,0.004045
2721,0.004053
2722,0.002880
2723,0.002065
2724,0.003005
2725,0.002793
2726,0.005561
2727,0.004295
2728,0.005635
2729,0.003053
2730,0.002483
2731,0.001278
2732,0.003292
2733,0.004136
2734,0.002403
2735,0.005580
2736,0.003738
2737,0.001887
2738,0.003690
2739,0.002698
2740,0.002482
2741,0.002259
2742,0.003031
2743,0.002157
2744,0.004420
2745,0.003942
2746,0.001272
2747,0.002180
2748,0.003200
2749,0.002918
2750,0.002128
2751,0.003125
2752,0.002386
2753,0.004993
2754,0.003043
2755,0.005817
2756,0.004186
2757,0.002585
2758,0.005519
2759,0.003622
2760,0.001172
2761,0.003182
2762,0.003441
2763,0.001850
2764,0.004848
2765,0.002958
2766,0.004248
2767,0.003681
2768,0.002892
2769,0.003133
2770,0.003479
2771,0.002938
2772,0.005629
2773,0.001257
2774,0.004297
2775,0.003218
2776,0.003102
2777,0.003243
2778,0.002847
2779,0.004067
2780,0.002336
2781,0.004081
2782,0.001715
2783,0.002671
2784,0.001565
2785,0.002341
2786,0.001790
2787,0.004800
2788,0.002912
2789,0.004658
2790,0.001619
2791,0.004189
2792,0.002579
2793,0.003290
2794,0.003646
2795,0.006574
2796,0.001953
2797,0.005958
2798,0.004428
2799,0.002714
2800,0.003889
2801,0.003966
2802,0.006161
2803,0.003339
2804,0.003445
2805,0.002729
2806,0.002781
2807,0.004863
2808,0.003536
2809,0.001061
2810,0.000978
2811,0.003080
2812,0.002128
2813,0.003029
2814,0.001694
2815,0.003349
2816,0.005853
2817,0.003714
2818,0.002961
2819,0.002526
2820,0.003216
2821,0.006712
2822,0.006241
2823,0.005223
2824,0.005261
2825,0.001564
2826,0.006241
2827,0.003469
2828,0.004643
2829,0.001542
2830,0.005430
2831,0.007621
2832,0.006881
2833,0.007132
2834,0.006732
2835,0.003376
2836,0.005628
2837,0.003833
2838,0.005791
2839,0.001634
2840,0.002652
2841,0.005780
2842,0.000957
2843,0.003677
2844,0.003843
2845,0.004541
2846,0.002383
2847,0.003304
2848,0.002411
2849,0.002118
2850,0.005444
2851,0.001861
2852,0.008223
2853,0.004436
2854,0.007452
2855,0.006107
2856,0.007378
2857,0.003562
2858,0.004177
2859,0.004295
2860,0.004462
2861,0.005442
2862,0.006321
2863,0.005685
2864,0.004954
2865,0.004749
2866,0.003901
2867,0.003180
2868,0.003223
2869,0.003115
2870,0.006576
2871,0.003602
2872,0.003385
2873,0.003272
2874,0.002557
2875,0.002184
2876,0.003309
2877,0.001827
2878,0.002423
2879,0.002339
2880,0.002039
2881,0.001903
2882,0.002702
2883,0.001578
2884,0.002086
2885,0.002056
2886,0.001828
2887,0.002313
2888,0.001494
2889,0.001885
2890,0.001869
2891,0.001686
2892,0.002134
2893,0.001401
2894,0.001755
2895,0.001753
2896,0.001591
2897,0.002012
2898,0.001333
2899,0.001668
2900,0.001665
2901,0.001905
2902,0.001609
2903,0.001594
2904,0.001799
2905,0.001730
2906,0.004933
2907,0.004323
2908,0.005884
2909,0.005662
2910,0.005414
2911,0.002015
2912,0.003056
2913,0.005950
2914,0.001812
2915,0.002624
2916,0.003311
2917,0.001922
2918,0.003643
2919,0.002011
2920,0.006343
2921,0.003138
2922,0.004195
2923,0.003176
2924,0.006946
2925,0.003331
2926,0.001380
2927,0.001881
2928,0.003732
2929,0.002380
2930,0.005549
2931,0.002579
2932,0.004441
2933,0.001716
2934,0.006358
2935,0.003783
2936,0.004297
2937,0.003126
2938,0.001387
2939,0.002024
2940,0.006222
2941,0.001989
2942,0.005062
2943,0.001094
2944,0.001559
2945,0.006047
2946,0.001810
2947,0.002948
2948,0.004271
2949,0.003632
2950,0.003829
2951,0.002753
2952,0.003454
2953,0.002132
2954,0.002167
2955,0.003926
2956,0.005958
2957,0.002342
2958,0.002932
2959,0.005435
2960,0.004710
2961,0.003189
2962,0.005823
2963,0.005035
2964,0.003196
2965,0.004465
2966,0.002543
2967,0.004959
2968,0.002328
2969,0.005836
2970,0.002012
2971,0.002412
2972,0.002994
2973,0.006984
2974,0.003382
2975,0.002977
2976,0.002674
2977,0.007058
2978,0.003663
2979,0.004864
2980,0.004713
2981,0.003894
2982,0.003155
2983,0.005088
2984,0.002779
2985,0.003110
2986,0.003918
2987,0.004732
2988,0.005309
2989,0.002381
2990,0.004477
2991,0.004107
2992,0.004095
2993,0.002312
2994,0.002337
2995,0.005073
2996,0.003997
2997,0.003735
2998,0.004227
2999,0.007135
3000,0.004830
3001,0.005869
3002,0.004976
3003,0.005499
3004,0.004190
3005,0.005229
3006,0.005565
3007,0.005871
3008,0.003256
3009,0.002285
3010,0.003528
3011,0.005251
3012,0.004808
3013,0.003375
3014,0.008058
3015,0.002017
3016,0.006148
3017,0.006137
3018,0.006195
3019,0.005618
3020,0.003723
3021,0.004257
3022,0.005779
3023,0.007393
3024,0.003716
3025,0.004360
3026,0.005798
3027,0.003532
3028,0.006016
3029,0.004784
3030,0.004851
3031,0.002736
3032,0.002426
3033,0.003810
3034,0.002868
3035,0.005357
3036,0.004365
3037,0.004488
3038,0.003300
3039,0.002836
3040,0.002403
3041,0.002072
3042,0.004826
3043,0.001935
3044,0.002555
3045,0.006802
3046,0.004726
3047,0.004141
3048,0.003238
3049,0.003029
3050,0.005070
3051,0.002215
3052,0.003550
3053,0.003364
3054,0.004835
3055,0.002463
3056,0.003201
3057,0.005271
3058,0.006580
3059,0.007913
3060,0.004870
3061,0.003505
3062,0.004573
3063,0.004153
3064,0.003481
3065,0.004201
3066,0.004291
3067,0.007776
3068,0.005046
3069,0.004078
3070,0.002878
3071,0.004184
3072,0.003546
3073,0.004288
3074,0.003659
3075,0.002960
3076,0.003672
3077,0.003015
3078,0.002661
3079,0.002780
3080,0.002805
3081,0.002584
3082,0.002346
3083,0.002935
3084,0.002527
3085,0.002298
3086,0.002374
3087,0.002455
3088,0.002272
3089,0.002098
3090,0.002620
3091,0.002288
3092,0.002103
3093,0.002152
3094,0.002244
3095,0.002091
3096,0.001943
3097,0.002448
3098,0.002146
3099,0.001985
3100,0.002002
3101,0.002120
3102,0.001971
3103,0.001832
3104,0.002326
3105,0.002042
3106,0.001892
3107,0.001892
3108,0.002016
3109,0.001883
3110,0.001748
3111,0.002240
3112,0.001966
3113,0.001826
3114,0.001895
3115,0.001835
3116,0.002112
3117,0.001775
3118,0.006781
3119,0.004293
3120,0.005244
3121,0.003125
3122,0.002459
3123,0.004459
3124,0.008208
3125,0.006298
3126,0.003413
3127,0.005067
3128,0.003282
3129,0.002310
3130,0.003278
3131,0.005768
3132,0.007134
3133,0.004255
3134,0.003844
3135,0.003225
3136,0.003076
3137,0.003855
3138,0.005555
3139,0.002060
3140,0.003136
3141,0.004093
3142,0.005001
3143,0.004720
3144,0.003827
3145,0.003078
3146,0.005728
3147,0.005301
3148,0.003340
3149,0.001986
3150,0.002746
3151,0.005924
3152,0.002449
3153,0.002093
3154,0.003319
3155,0.004107
3156,0.004115
3157,0.003718
3158,0.003890
3159,0.001931
3160,0.007416
3161,0.006620
3162,0.004101
3163,0.005063
3164,0.004522
3165,0.003971
3166,0.004476
3167,0.002966
3168,0.004138
3169,0.003365
3170,0.004802
3171,0.006017
3172,0.004860
3173,0.003447
3174,0.002521
3175,0.005323
3176,0.005019
3177,0.003072
3178,0.004452
3179,0.002501
3180,0.006669
3181,0.004003
3182,0.003617
3183,0.003282
3184,0.003537
3185,0.003675
3186,0.006453
3187,0.003418
3188,0.005215
3189,0.004877
3190,0.007480
3191,0.001870
3192,0.002408
3193,0.004367
3194,0.004868
3195,0.005315
3196,0.005448
3197,0.003798
3198,0.002192
3199,0.006604
3200,0.004533
3201,0.004862
3202,0.003803
3203,0.003146
3204,0.003523
3205,0.002694
3206,0.001758
3207,0.002981
3208,0.004072
3209,0.004971
3210,0.004086
3211,0.006084
3212,0.003145
3213,0.003936
3214,0.002567
3215,0.002572
3216,0.001699
3217,0.006654
3218,0.003963
3219,0.005167
3220,0.001916
3221,0.003458
3222,0.002231
3223,0.002698
3224,0.004181
3225,0.002892
3226,0.006153
3227,0.003281
3228,0.003642
3229,0.002944
3230,0.001805
3231,0.001421
3232,0.006179
3233,0.003173
3234,0.005120
3235,0.003313
3236,0.006661
3237,0.003380
3238,0.006465
3239,0.003966
3240,0.004389
3241,0.006766
3242,0.005452
3243,0.002690
3244,0.003347
3245,0.002690
3246,0.003532
3247,0.004911
3248,0.001910
3249,0.003468
3250,0.004367
3251,0.004620
3252,0.002889
3253,0.002261
3254,0.006148
3255,0.004221
3256,0.004300
3257,0.005888
3258,0.003978
3259,0.001517
3260,0.004209
3261,0.004650
3262,0.003392
3263,0.004305
3264,0.002946
3265,0.004267
3266,0.002203
3267,0.003029
3268,0.006270
3269,0.002576
3270,0.004347
3271,0.004396
3272,0.002899
3273,0.004484
3274,0.003047
3275,0.002738
3276,0.003430
3277,0.004326
3278,0.001902
3279,0.004654
3280,0.006269
3281,0.001630
3282,0.001906
3283,0.002745
3284,0.002264
3285,0.001578
3286,0.004677
3287,0.001790
3288,0.002819
3289,0.003722
3290,0.002671
3291,0.002029
3292,0.004065
3293,0.002187
3294,0.001758
3295,0.004704
3296,0.004521
3297,0.002947
3298,0.003180
3299,0.002742
3300,0.002444
3301,0.001958
3302,0.006296
3303,0.002884
3304,0.005241
3305,0.002078
3306,0.001918
3307,0.001802
3308,0.001586
3309,0.001531
3310,0.001351
3311,0.001702
3312,0.001435
3313,0.001459
3314,0.001409
3315,0.001388
3316,0.001295
3317,0.001158
3318,0.001408
3319,0.001252
3320,0.001266
3321,0.001230
3322,0.001132
3323,0.001050
3324,0.001246
3325,0.001155
3326,0.001143
3327,0.001148
3328,0.001047
3329,0.000960
3330,0.001143
3331,0.001089
3332,0.001055
3333,0.001047
3334,0.000982
3335,0.000905
3336,0.001069
3337,0.001039
3338,0.000988
3339,0.000956
3340,0.000892
3341,0.000997
3342,0.000863
3343,0.000887
3344,0.006619
3345,0.001077
3346,0.004551
3347,0.004388
3348,0.003949
3349,0.003680
3350,0.001909
3351,0.003084
3352,0.003514
3353,0.006827
3354,0.004068
3355,0.002397
3356,0.006748
3357,0.003213
3358,0.004525
3359,0.002174
3360,0.002245
3361,0.004426
3362,0.004159
3363,0.003274
3364,0.006560
3365,0.005278
3366,0.003168
3367,0.005986
3368,0.003273
3369,0.005869
3370,0.003032
3371,0.001971
3372,0.002245
3373,0.002488
3374,0.004749
3375,0.002444
3376,0.003280
3377,0.004496
3378,0.004014
3379,0.002058
3380,0.004114
3381,0.001859
3382,0.004950
3383,0.004380
3384,0.004264
3385,0.004151
3386,0.005061
3387,0.002596
3388,0.007713
3389,0.004311
3390,0.003674
3391,0.004807
3392,0.002888
3393,0.002760
3394,0.004874
3395,0.002182
3396,0.002976
3397,0.005072
3398,0.004212
3399,0.001602
3400,0.002604
3401,0.006761
3402,0.001981
3403,0.002738
3404,0.002296
3405,0.002990
3406,0.001235
3407,0.003184
3408,0.003470
3409,0.002012
3410,0.002041
3411,0.002073
3412,0.002797
3413,0.002223
3414,0.003155
3415,0.002292
3416,0.003542
3417,0.003006
3418,0.002580
3419,0.006678
3420,0.001741
3421,0.002601
3422,0.002674
3423,0.003493
3424,0.002432
3425,0.002683
3426,0.003529
3427,0.004325
3428,0.002020
3429,0.005890
3430,0.003513
3431,0.004878
3432,0.004166
3433,0.002455
3434,0.003904
3435,0.002368
3436,0.006338
3437,0.004611
3438,0.005744
3439,0.002092
3440,0.002428
3441,0.002782
3442,0.001774
3443,0.002176
3444,0.002035
3445,0.003813
3446,0.001636
3447,0.006496
3448,0.004396
3449,0.002964
3450,0.001654
3451,0.003767
3452,0.003346
3453,0.002485
3454,0.005661
3455,0.002188
3456,0.002964
3457,0.002477
3458,0.001503
3459,0.004190
3460,0.002581
3461,0.001452
3462,0.003302
3463,0.001557
3464,0.003283
3465,0.003486
3466,0.003473
3467,0.003716
3468,0.004869
3469,0.002040
3470,0.003751
3471,0.005880
3472,0.006642
3473,0.004640
3474,0.002900
3475,0.004876
3476,0.002557
3477,0.003179
3478,0.003156
3479,0.002528
3480,0.004106
3481,0.003526
3482,0.004426
3483,0.004869
3484,0.002150
3485,0.003105
3486,0.002719
3487,0.001718
3488,0.005629
3489,0.006100
3490,0.004198
3491,0.002703
3492,0.004704
3493,0.002399
3494,0.004214
3495,0.006438
3496,0.001731
3497,0.002705
3498,0.003548
3499,0.001939
3500,0.005504
3501,0.003996
3502,0.002201
3503,0.004566
3504,0.002967
3505,0.002866
3506,0.002330
3507,0.002227
3508,0.002209
3509,0.001590
3510,0.002082
3511,0.001772
3512,0.001913
3513,0.004221
3514,0.002211
3515,0.002900
3516,0.005286
3517,0.001832
3518,0.002804
3519,0.003190
3520,0.004012
3521,0.003047
3522,0.002068
3523,0.002146
3524,0.002233
3525,0.001691
3526,0.001599
3527,0.001342
3528,0.003406
3529,0.004113
3530,0.002181
3531,0.002000
3532,0.001342
3533,0.001582
3534,0.001335
3535,0.001174
3536,0.001110
3537,0.001556
3538,0.001181
3539,0.001443
3540,0.001198
3541,0.001064
3542,0.001004
3543,0.001341
3544,0.001091
3545,0.001388
3546,0.001124
3547,0.000986
3548,0.000942
3549,0.001234
3550,0.001033
3551,0.001222
3552,0.001066
3553,0.000924
3554,0.000892
3555,0.001159
3556,0.000990
3557,0.001103
3558,0.001020
3559,0.000883
3560,0.001089
3561,0.000944
3562,0.002338
3563,0.002162
3564,0.002049
3565,0.001487
3566,0.005720
3567,0.003446
3568,0.002353
3569,0.002076
3570,0.002930
3571,0.006514
3572,0.005033
3573,0.002135
3574,0.002704
3575,0.002970
3576,0.004837
3577,0.002465
3578,0.002818
3579,0.002861
3580,0.001900
3581,0.001741
3582,0.002091
3583,0.002067
3584,0.004411
3585,0.001809
3586,0.003110
3587,0.006162
3588,0.003406
3589,0.003635
3590,0.004247
3591,0.001689
3592,0.004472
3593,0.003211
3594,0.004957
3595,0.006508
3596,0.005928
3597,0.001741
3598,0.004275
3599,0.005249
3600,0.002023
3601,0.003842
3602,0.002508
3603,0.002126
3604,0.001723
3605,0.003271
3606,0.003799
3607,0.002273
3608,0.001944
3609,0.003538
3610,0.003310
3611,0.004610
3612,0.002825
3613,0.004484
3614,0.006159
3615,0.003254
3616,0.002812
3617,0.001658
3618,0.005265
3619,0.004423
3620,0.001830
3621,0.003743
3622,0.002249
3623,0.004114
3624,0.002721
